lsuSzybBIpw,2663.0,2675.0,2691.0,2697.0,2704.0,2716.0,2724.0,2732.0,2738.0,2744.0,2747.0,2753.0,2762.0,2767.0,2772.0,2777.0,2785.0,2791.0,2794.0,2806.0,2814.0,2820.0,2830.0,2841.0,2847.0,2855
ZV_XheH7FJw,2312.0,2365.0,2407.0,2469.0,2567.0,2633.0,2669.0,2749.0,2855.0,2920.0,2945.0,2979.0,3014.0,3056.0,3085.0,3138.0,3159.0,3175.0,3207.0,3243.0,3270.0,3313.0,3383.0,3404.0,3424.0,3451
ObNohVnJZwM,730.0,731.0,733.0,734.0,734.0,737.0,740.0,740.0,741.0,744.0,745.0,745.0,746.0,747.0,747.0,751.0,754.0,755.0,759.0,760.0,761.0,764.0,766.0,767.0,768.0,769
hxhQzUtPY6g,54363.0,55870.0,57575.0,59118.0,60722.0,62185.0,63587.0,65182.0,66294.0,67429.0,68414.0,69416.0,70520.0,71679.0,72741.0,73769.0,74912.0,75790.0,76774.0,77779.0,79024.0,80331.0,81441.0,82540.0,83423.0,84439
I1M3AtVYBxY,610.0,621.0,638.0,645.0,644.0,653.0,657.0,660.0,664.0,672.0,674.0,688.0,698.0,708.0,717.0,726.0,730.0,739.0,741.0,748.0,755.0,761.0,764.0,767.0,770.0,775
MD7a8erZAko,18678.0,19732.0,20654.0,21698.0,22519.0,23378.0,24395.0,25767.0,27266.0,28547.0,29450.0,30012.0,30599.0,31257.0,31748.0,32186.0,32573.0,32869.0,33220.0,33463.0,33712.0,34064.0,34387.0,34580.0,34756.0,34989
Z9UuIhZxc4c,104098.0,104513.0,105004.0,105543.0,106112.0,106581.0,107195.0,107760.0,108394.0,108962.0,109511.0,110068.0,110574.0,111060.0,111598.0,111990.0,112549.0,113068.0,113612.0,114107.0,114653.0,115385.0,116091.0,116603.0,117216.0,117868
vTU8orIArcM,4596.0,4632.0,4665.0,4694.0,4732.0,4783.0,4827.0,4869.0,4926.0,4973.0,5009.0,5067.0,5123.0,5171.0,5227.0,5266.0,5299.0,5320.0,5357.0,5393.0,5434.0,5479.0,5518.0,5555.0,5579.0,5605
nz2_gNQDiVM,1006079.0,1027405.0,1049272.0,1070151.0,1092214.0,1113364.0,1133457.0,1154488.0,1175435.0,1195237.0,1213187.0,1231052.0,1250841.0,1269738.0,1286987.0,1302236.0,1315896.0,1327559.0,1340257.0,1352571.0,1363910.0,1375862.0,1387588.0,1399437.0,1409509.0,1420059
PFwOJ_Rankw,84810.0,85027.0,85225.0,85402.0,85612.0,85803.0,85934.0,86058.0,86141.0,86268.0,86350.0,86459.0,86542.0,86617.0,86715.0,86811.0,86867.0,86945.0,87021.0,87085.0,87150.0,87218.0,87350.0,87439.0,87503.0,87572
Quw1Vt3g9AE,208384.0,209654.0,210645.0,211678.0,213382.0,214008.0,214361.0,214693.0,215010.0,215392.0,215614.0,215869.0,216030.0,216173.0,216281.0,216383.0,216481.0,216578.0,216674.0,216754.0,216836.0,216900.0,216967.0,217007.0,217079.0,217120
Vc0D6onbAvU,38666.0,38836.0,38981.0,39097.0,39199.0,39271.0,39357.0,39427.0,39494.0,39539.0,39595.0,39643.0,39675.0,39705.0,39742.0,39780.0,39813.0,39832.0,39853.0,39864.0,39889.0,39897.0,39919.0,39928.0,39938.0,39953
CpmbqvF35jA,10680.0,10848.0,10994.0,11114.0,11211.0,11352.0,11483.0,11609.0,11732.0,11826.0,11909.0,12021.0,12155.0,12266.0,12373.0,12451.0,12524.0,12624.0,12706.0,12808.0,12923.0,13025.0,13133.0,13231.0,13332.0,13393
Hf2wjEU2rzo,153920.0,155598.0,156911.0,158421.0,160546.0,162520.0,163588.0,164397.0,165013.0,165554.0,166044.0,166398.0,166688.0,166986.0,167249.0,167514.0,167756.0,168037.0,168248.0,168453.0,168666.0,168821.0,168983.0,169169.0,169360.0,169477
VOcLp_t39Lk,157695.0,158147.0,158757.0,159197.0,159873.0,160818.0,161668.0,162674.0,163658.0,164585.0,165659.0,168112.0,170879.0,173327.0,175565.0,177213.0,178770.0,180350.0,181940.0,183631.0,184779.0,185818.0,187096.0,188148.0,189030.0,190479
uR6IfFiP9r0,276.0,277.0,277.0,278.0,278.0,278.0,278.0,279.0,279.0,279.0,279.0,280.0,282.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283
skRqI7cVJ90,601.0,606.0,612.0,615.0,619.0,627.0,632.0,637.0,638.0,647.0,650.0,652.0,661.0,669.0,676.0,683.0,690.0,696.0,703.0,709.0,721.0,726.0,733.0,736.0,747.0,750
boLbRoX6M3A,66411.0,67938.0,69749.0,71398.0,73227.0,75155.0,77801.0,80062.0,82321.0,84230.0,85997.0,87549.0,88956.0,90583.0,91987.0,93207.0,94309.0,95379.0,96517.0,97600.0,98743.0,99880.0,101021.0,102038.0,103086.0,104109
xj7ZqceXoao,35253.0,35863.0,36676.0,37151.0,37623.0,38090.0,38433.0,38893.0,39356.0,39941.0,40440.0,40910.0,41370.0,41847.0,42290.0,42813.0,43279.0,43774.0,44211.0,44549.0,44868.0,45259.0,45692.0,46220.0,46622.0,47021
jS0edWOKxJg,30495.0,30594.0,30650.0,30694.0,30743.0,30803.0,30855.0,30899.0,30940.0,30983.0,31029.0,31056.0,31093.0,31126.0,31164.0,31211.0,31269.0,31298.0,31333.0,31372.0,31416.0,31456.0,31497.0,31533.0,31567.0,31606
wBHofKoOmRI,110766.0,114156.0,117779.0,121166.0,124862.0,128480.0,131726.0,134893.0,138415.0,141754.0,144777.0,147739.0,151449.0,155177.0,159305.0,163440.0,167507.0,171504.0,175920.0,179781.0,183158.0,187702.0,191571.0,195580.0,199062.0,202121
3uBTOeens6Q,22432.0,22612.0,22832.0,23001.0,23161.0,23382.0,23572.0,23788.0,23957.0,24113.0,24270.0,24429.0,24605.0,24740.0,24910.0,25046.0,25160.0,25254.0,25363.0,25489.0,25583.0,25713.0,25794.0,25905.0,26022.0,26129
a0nOY2or9ks,27459.0,28892.0,30187.0,31427.0,33067.0,34573.0,35884.0,37259.0,38642.0,39681.0,40510.0,41553.0,42713.0,43821.0,44956.0,46004.0,46932.0,47833.0,48776.0,49699.0,50531.0,51270.0,52062.0,52855.0,53409.0,54253
8FR4iyQ7JdI,212251.0,212414.0,212557.0,212697.0,212821.0,212945.0,213114.0,213270.0,213417.0,213615.0,213777.0,213950.0,214106.0,214296.0,214484.0,214639.0,214821.0,214959.0,215119.0,215260.0,215448.0,215664.0,215908.0,216126.0,216300.0,216662
P4EQ2bsD3Qo,33203.0,33236.0,33265.0,33299.0,33342.0,33380.0,33402.0,33431.0,33456.0,33477.0,33505.0,33531.0,33575.0,33606.0,33648.0,33691.0,33739.0,33779.0,33822.0,33874.0,33928.0,33965.0,34004.0,34040.0,34068.0,34117
gkzaARFOKI0,176960.0,179170.0,181458.0,183487.0,185603.0,187896.0,190205.0,192372.0,194529.0,196780.0,198974.0,200917.0,203156.0,205526.0,208048.0,210173.0,212604.0,214744.0,216634.0,218908.0,220908.0,223024.0,225279.0,227229.0,229150.0,230919
9u7wYEizkK4,363585.0,366083.0,368719.0,371192.0,373511.0,375930.0,378205.0,380355.0,382651.0,384843.0,386911.0,388868.0,390806.0,392732.0,394635.0,396466.0,398243.0,399985.0,401443.0,403197.0,404896.0,406699.0,408469.0,410099.0,411591.0,413029
8FR4iyQ7JdI,212240.0,212414.0,212557.0,212697.0,212822.0,212945.0,213114.0,213270.0,213417.0,213615.0,213777.0,213950.0,214106.0,214296.0,214461.0,214639.0,214821.0,214959.0,215119.0,215260.0,215448.0,215664.0,215910.0,216126.0,216300.0,216662
UWyw9wTPgv4,2040536.0,2050844.0,2062512.0,2070829.0,2082194.0,2090621.0,2101952.0,2101978.0,2105694.0,2110566.0,2117285.0,2122520.0,2127149.0,2130955.0,2134735.0,2138534.0,2141907.0,2144530.0,2147070.0,2149541.0,2151972.0,2154274.0,2156437.0,2158580.0,2160625.0,2162596
oOxespBOLHA,47189.0,51305.0,54206.0,55702.0,57311.0,59007.0,60314.0,61549.0,62730.0,63692.0,64552.0,65432.0,66310.0,67066.0,68026.0,68899.0,69648.0,70217.0,70878.0,71496.0,71959.0,72470.0,72940.0,73300.0,73655.0,74007
uCAhSTquvRs,4713.0,4734.0,4748.0,4773.0,4791.0,4805.0,4824.0,4899.0,4924.0,4957.0,4965.0,4976.0,4986.0,4992.0,4994.0,4998.0,5004.0,5008.0,5016.0,5020.0,5022.0,5027.0,5029.0,5030.0,5033.0,5037
EyHp8GISXeM,132697.0,136245.0,140038.0,143409.0,147615.0,154392.0,160170.0,165751.0,170742.0,174724.0,178323.0,182482.0,187380.0,192385.0,197276.0,201153.0,204706.0,208145.0,212503.0,218699.0,224103.0,227729.0,231376.0,234503.0,236865.0,240055
4dler3qgY9A,48341.0,49962.0,51711.0,53356.0,55241.0,57056.0,58591.0,60106.0,61510.0,62635.0,63651.0,64858.0,66143.0,67333.0,68490.0,69567.0,70484.0,71415.0,72408.0,73296.0,74206.0,75271.0,76229.0,76997.0,77677.0,78658
r13d3MXosOk,1545220.0,1556143.0,1564166.0,1570631.0,1576405.0,1580951.0,1584589.0,1588058.0,1591257.0,1595775.0,1599763.0,1606387.0,1610209.0,1612172.0,1613713.0,1614925.0,1616079.0,1616993.0,1617760.0,1618470.0,1619075.0,1619598.0,1620194.0,1620646.0,1621151.0,1621555
WvkepQSuJsk,391220.0,405885.0,419147.0,429925.0,443316.0,455868.0,467641.0,478784.0,491063.0,500631.0,508545.0,518227.0,528914.0,541065.0,552619.0,562855.0,570953.0,580831.0,593187.0,601726.0,609632.0,619084.0,629801.0,639024.0,646187.0,654158
EzXvFrKRBaI,102451.0,106138.0,108882.0,112052.0,143013.0,146002.0,147000.0,147780.0,148408.0,149072.0,149655.0,149974.0,150251.0,150512.0,150741.0,150973.0,151221.0,151492.0,151675.0,151839.0,152056.0,152164.0,152308.0,152462.0,152595.0,152708
WT0RHSmUIGQ,13699.0,14612.0,15444.0,15977.0,16785.0,17019.0,18117.0,19438.0,19968.0,20475.0,21057.0,21577.0,22319.0,23097.0,23922.0,24635.0,25443.0,26145.0,26787.0,26806.0,26884.0,26976.0,27067.0,27142.0,27217.0,27273
BkfJyLwcKdA,165726.0,166131.0,166582.0,167037.0,167427.0,167737.0,168103.0,168402.0,168759.0,169035.0,169366.0,169628.0,169839.0,170040.0,170205.0,170385.0,170569.0,170719.0,170848.0,170954.0,171111.0,171250.0,171347.0,171425.0,171538.0,171637
I6YYqKY2pz8,204850.0,219366.0,234936.0,247128.0,260226.0,273391.0,285136.0,297858.0,311122.0,322445.0,332078.0,343434.0,354634.0,365185.0,375768.0,386198.0,395594.0,404044.0,413981.0,423712.0,431931.0,439944.0,448004.0,455777.0,461983.0,468797
t9XQb2b_KtE,1701552.0,1723067.0,1746458.0,1772389.0,1808573.0,1834415.0,1858278.0,1883684.0,1905234.0,1926944.0,1948089.0,1966948.0,1985944.0,2007539.0,2031949.0,2054207.0,2075694.0,2095199.0,2111813.0,2132947.0,2148359.0,2164243.0,2180273.0,2196291.0,2211403.0,2230418
B45UviB4P7g,31964.0,32987.0,33514.0,33888.0,34366.0,34884.0,35337.0,35761.0,36319.0,36594.0,36841.0,37198.0,37509.0,37834.0,38254.0,38593.0,38864.0,39099.0,39436.0,39829.0,40125.0,40441.0,40767.0,40982.0,41139.0,41374
TRW_hNcTcJo,30680.0,30799.0,30948.0,31133.0,31323.0,31550.0,31776.0,32191.0,32651.0,32905.0,33213.0,33444.0,33690.0,34062.0,34217.0,34341.0,34433.0,34512.0,34572.0,34632.0,34668.0,34698.0,34733.0,34748.0,34760.0,34785
CwWUSZlWzZs,18698.0,18898.0,19116.0,19493.0,19743.0,19930.0,20185.0,20335.0,20458.0,20529.0,20540.0,20600.0,20636.0,20679.0,20702.0,20728.0,20741.0,20755.0,20771.0,20781.0,20795.0,20817.0,20837.0,20826.0,20831.0,20849
YNoXkrM00lk,109476.0,113112.0,117251.0,121260.0,124479.0,127599.0,130184.0,133076.0,135523.0,137496.0,139933.0,142243.0,144927.0,147327.0,149582.0,151765.0,153981.0,155292.0,156436.0,157462.0,158621.0,159740.0,161051.0,162008.0,162944.0,163845
UWyw9wTPgv4,2040536.0,2050844.0,2062512.0,2070829.0,2082194.0,2090621.0,2101952.0,2101978.0,2105694.0,2110566.0,2117285.0,2122520.0,2127149.0,2130955.0,2134735.0,2138534.0,2141907.0,2144530.0,2147070.0,2149541.0,2151972.0,2154274.0,2156437.0,2158580.0,2160625.0,2162596
vPfCmM89LH8,301749.0,307699.0,311368.0,315293.0,319795.0,321152.0,322038.0,322670.0,323147.0,323717.0,324321.0,324822.0,325152.0,325435.0,325683.0,325904.0,326120.0,326366.0,326555.0,326738.0,326928.0,327093.0,327310.0,327469.0,327621.0,327777
F4x5hyXjnlM,5845347.0,6033592.0,6190723.0,6395633.0,6429916.0,6455839.0,6480052.0,6504788.0,6527687.0,6552270.0,6574708.0,6593749.0,6614741.0,6633907.0,6651377.0,6669488.0,6689301.0,6708096.0,6724277.0,6740266.0,6757416.0,6773074.0,6787770.0,6803686.0,6818485.0,6831348
15uk4bRtm1k,298402.0,306041.0,313109.0,319698.0,326194.0,332474.0,338110.0,343491.0,348808.0,353394.0,357616.0,361802.0,365671.0,369643.0,373622.0,377252.0,380869.0,384235.0,387537.0,390413.0,393195.0,395951.0,398511.0,400888.0,403179.0,405299
sgYOWlKQ6U8,5161.0,5196.0,5220.0,5243.0,5273.0,5305.0,5342.0,5389.0,5432.0,5461.0,5476.0,5502.0,5526.0,5554.0,5592.0,5627.0,5664.0,5693.0,5727.0,5753.0,5779.0,5814.0,5856.0,5900.0,5919.0,5944
H2IbC8uptL8,12170.0,12509.0,12753.0,13034.0,13416.0,13734.0,14027.0,14398.0,14814.0,15087.0,15380.0,15647.0,15907.0,16248.0,16593.0,16925.0,17153.0,17341.0,17537.0,17666.0,17879.0,18152.0,18394.0,18597.0,18747.0,18890
l9GHMumFmlA,28562.0,29120.0,29595.0,30175.0,30752.0,31324.0,31850.0,32403.0,32935.0,33438.0,33820.0,34341.0,34990.0,35577.0,36277.0,37113.0,38274.0,39380.0,40429.0,41582.0,42776.0,43801.0,44801.0,45755.0,46608.0,47461
_IwPhDHvdwY,5889.0,6878.0,7587.0,7919.0,8342.0,8798.0,9193.0,9691.0,10095.0,10389.0,10709.0,10981.0,11208.0,11414.0,11602.0,11777.0,11901.0,12015.0,12204.0,12411.0,12536.0,12712.0,12899.0,13053.0,13140.0,13288
R9k40DYo0ZY,13167.0,15058.0,16992.0,18682.0,20992.0,23683.0,26488.0,28792.0,31170.0,32833.0,34239.0,35801.0,37685.0,39594.0,41451.0,44229.0,46848.0,49543.0,52673.0,55432.0,57521.0,59384.0,61460.0,62964.0,64412.0,66032
5tItlYBJwro,18130.0,18291.0,18485.0,18653.0,18821.0,18985.0,19130.0,19472.0,20325.0,20812.0,21294.0,22109.0,22625.0,23263.0,23621.0,23888.0,24111.0,24333.0,24488.0,24714.0,24876.0,25043.0,25222.0,25573.0,25819.0,26004
YKWlo7ZJ7TI,19599.0,20323.0,20850.0,21271.0,21751.0,22200.0,22707.0,23160.0,23570.0,23858.0,24146.0,24481.0,24844.0,25197.0,25558.0,25843.0,26073.0,26347.0,26631.0,26950.0,27220.0,27530.0,27770.0,27986.0,28183.0,28440
WTkkggBxWSw,266489.0,268790.0,271194.0,273069.0,274861.0,276693.0,278457.0,280147.0,281703.0,283201.0,284736.0,286217.0,287857.0,289407.0,290940.0,292401.0,293996.0,295423.0,296792.0,298416.0,299842.0,301600.0,303356.0,304992.0,306402.0,307682
bw9ZJQS79AI,4458.0,4484.0,4505.0,4522.0,4540.0,4565.0,4586.0,4602.0,4627.0,4637.0,4653.0,4670.0,4679.0,4688.0,4706.0,4720.0,4734.0,4742.0,4744.0,4748.0,4756.0,4767.0,4777.0,4787.0,4796.0,4801
YNoXkrM00lk,109476.0,113112.0,117251.0,121260.0,124479.0,127599.0,130184.0,133076.0,135523.0,137496.0,139933.0,142243.0,144927.0,147327.0,149582.0,151765.0,153981.0,155292.0,156436.0,157462.0,158621.0,159740.0,161051.0,162008.0,162944.0,163845
QaKwJQz2ST0,4766.0,4766.0,4767.0,4768.0,4768.0,4768.0,4769.0,4769.0,4771.0,4772.0,4772.0,4774.0,4774.0,4775.0,4776.0,4776.0,4778.0,4779.0,4778.0,4779.0,4779.0,4779.0,4779.0,4780.0,4780.0,4780
HM3zXf_K7sM,6740.0,8146.0,8679.0,9018.0,9447.0,9873.0,10280.0,10726.0,11064.0,11483.0,11669.0,11930.0,12171.0,12398.0,12656.0,12864.0,13029.0,13165.0,13338.0,13541.0,13781.0,14024.0,14293.0,14475.0,14618.0,14788
CA4Xn_qmZxc,20167.0,21445.0,22847.0,24051.0,25527.0,27333.0,29136.0,30748.0,32196.0,33196.0,34261.0,35235.0,36152.0,37049.0,37929.0,38762.0,39473.0,40147.0,40849.0,41536.0,42201.0,42852.0,43382.0,43928.0,44299.0,44818
ABJKGH1XYaA,23535.0,24282.0,24881.0,25510.0,26009.0,26502.0,26942.0,27334.0,27752.0,28170.0,28555.0,28896.0,29245.0,29717.0,30081.0,30446.0,30733.0,31054.0,31360.0,31654.0,31945.0,32219.0,32488.0,32714.0,32923.0,33159
C_T3lbBo6Jo,102643.0,103327.0,103927.0,104495.0,105055.0,105519.0,105977.0,106435.0,106926.0,107478.0,107952.0,108310.0,108743.0,109134.0,109516.0,109828.0,110303.0,110616.0,110981.0,111323.0,111694.0,112083.0,112482.0,112829.0,113234.0,113595
kXG-oD12g0U,1686769.0,1689443.0,1693159.0,1696000.0,1698544.0,1700372.0,1705994.0,1710504.0,1714533.0,1716615.0,1721055.0,1728123.0,1736131.0,1744156.0,1752419.0,1760194.0,1767326.0,1774211.0,1783745.0,1793658.0,1802373.0,1811419.0,1819345.0,1824929.0,1831268.0,1839262
-io3ZkzEWjs,506708.0,521535.0,533974.0,545322.0,556645.0,569418.0,579760.0,591559.0,602574.0,612185.0,620733.0,629177.0,637813.0,646345.0,654965.0,662881.0,669778.0,676057.0,683338.0,690091.0,696517.0,703238.0,709048.0,714453.0,719554.0,725497
4LBqeAxDrHk,20075.0,20885.0,21500.0,22195.0,22699.0,23213.0,23668.0,24254.0,24679.0,25100.0,25407.0,25778.0,26158.0,26509.0,26758.0,27165.0,27481.0,27805.0,28129.0,28352.0,28610.0,28893.0,29251.0,29518.0,29763.0,29971
peLX5ArUW70,129239.0,129906.0,130707.0,131421.0,131955.0,132402.0,132964.0,133419.0,133926.0,134469.0,135056.0,135598.0,136074.0,136531.0,136910.0,137418.0,137935.0,138353.0,138742.0,139284.0,139663.0,140029.0,140442.0,140914.0,141354.0,141751
ePaQzwcQoN8,143351.0,145555.0,147609.0,149603.0,151841.0,153938.0,156083.0,158394.0,160311.0,162076.0,163409.0,164955.0,166644.0,168378.0,170197.0,171896.0,173524.0,175043.0,176804.0,178214.0,179653.0,181061.0,182586.0,184092.0,185286.0,186536
gmnztLpdtGM,412292.0,414398.0,416616.0,418699.0,419698.0,420710.0,421762.0,422804.0,424076.0,426070.0,428294.0,429286.0,430296.0,431153.0,432100.0,433103.0,434978.0,436577.0,437439.0,438074.0,439015.0,439767.0,440582.0,442022.0,443241.0,444006
fgRhYgBlbOY,241415.0,252582.0,263355.0,272905.0,278026.0,282767.0,287462.0,292652.0,298323.0,307047.0,315171.0,318940.0,322569.0,325920.0,329576.0,333783.0,340949.0,347158.0,350238.0,353171.0,356336.0,359850.0,363697.0,369396.0,374512.0,377143
b04SsjH_IPU,48938.0,49602.0,50219.0,50765.0,51144.0,51425.0,51587.0,51773.0,51973.0,52416.0,52778.0,52935.0,53102.0,53244.0,53384.0,53511.0,53669.0,53853.0,53915.0,53955.0,54039.0,54105.0,54221.0,54352.0,54509.0,54582
QzreAWOg8dI,30116.0,31674.0,32837.0,34187.0,35277.0,36605.0,37410.0,37890.0,38343.0,38806.0,39251.0,39612.0,39973.0,40370.0,40799.0,41148.0,41470.0,41706.0,42019.0,42287.0,42558.0,42786.0,43038.0,43267.0,43451.0,43659
EuZrWU0hKpU,17292.0,17655.0,18018.0,18639.0,19165.0,19615.0,20071.0,20606.0,21074.0,21448.0,21883.0,22112.0,22346.0,22509.0,22649.0,22727.0,22802.0,22860.0,22920.0,22969.0,23006.0,23037.0,23051.0,23083.0,23103.0,23120
Gim17pWLWRs,8550374.0,8552338.0,8554612.0,8556733.0,8558762.0,8560533.0,8561983.0,8563376.0,8564661.0,8565911.0,8567113.0,8568189.0,8569205.0,8570337.0,8571761.0,8572926.0,8574065.0,8575293.0,8576353.0,8577284.0,8578271.0,8579341.0,8580200.0,8581031.0,8581808.0,8582570
cmLUGxJTi0s,21906.0,24611.0,27413.0,29544.0,32614.0,35419.0,37216.0,38634.0,40281.0,41918.0,42851.0,43882.0,44847.0,45944.0,47034.0,47789.0,48538.0,49235.0,49967.0,50832.0,51646.0,52365.0,53134.0,53930.0,54394.0,54974
s5vQc_Rfcjc,729.0,739.0,747.0,760.0,776.0,780.0,788.0,796.0,796.0,798.0,799.0,801.0,800.0,801.0,817.0,821.0,823.0,823.0,823.0,824.0,825.0,830.0,831.0,836.0,837.0,836
nD4BPituV3M,16154.0,16253.0,16341.0,16415.0,16463.0,16514.0,16569.0,16600.0,16621.0,16652.0,16680.0,16699.0,16719.0,16733.0,16751.0,16770.0,16794.0,16812.0,16826.0,16835.0,16845.0,16863.0,16876.0,16894.0,16902.0,16920
hG4yWc4YFUk,214813.0,227752.0,238378.0,247715.0,258808.0,270732.0,281029.0,291397.0,302619.0,311920.0,321621.0,330776.0,339846.0,348700.0,358301.0,366380.0,373393.0,379717.0,386700.0,393109.0,398325.0,404037.0,410776.0,417563.0,424460.0,430759
Wav7xL1U9rg,445571.0,461518.0,476970.0,491066.0,505912.0,521100.0,534674.0,548703.0,562317.0,573793.0,584176.0,594856.0,605873.0,616676.0,627065.0,636712.0,645479.0,653445.0,662104.0,670573.0,678905.0,687827.0,696303.0,704448.0,712153.0,721067
NuZnUD8JYew,8466.0,8592.0,8692.0,8854.0,9046.0,9176.0,9336.0,9475.0,9664.0,9880.0,10039.0,10166.0,10271.0,10400.0,10504.0,10606.0,10746.0,10842.0,10927.0,11031.0,11130.0,11244.0,11314.0,11390.0,11461.0,11524
2UPLMUgTQUo,818.0,831.0,842.0,868.0,908.0,996.0,1106.0,1145.0,1171.0,1197.0,1219.0,1230.0,1241.0,1266.0,1275.0,1287.0,1293.0,1301.0,1314.0,1318.0,1322.0,1329.0,1338.0,1340.0,1349.0,1350
6gVARUQ5lw4,9143.0,9324.0,9498.0,9685.0,9850.0,10058.0,10231.0,10387.0,10524.0,10656.0,10769.0,10879.0,11021.0,11167.0,11352.0,11554.0,11738.0,11873.0,12047.0,12305.0,12551.0,12750.0,12965.0,13137.0,13372.0,13578
if4plzuWsz4,28116.0,32348.0,37369.0,44127.0,60800.0,71933.0,95297.0,112236.0,121418.0,127717.0,131515.0,139704.0,148738.0,152893.0,157464.0,164965.0,170943.0,176240.0,182489.0,190291.0,197814.0,205471.0,215445.0,224944.0,233996.0,242556
52hxoUe5Mbc,126882.0,127796.0,128790.0,129618.0,133462.0,135261.0,137365.0,139286.0,141313.0,142271.0,142874.0,143348.0,143661.0,143930.0,144103.0,144282.0,144467.0,144611.0,144719.0,144835.0,145365.0,145631.0,145862.0,146019.0,146154.0,146305
oOxespBOLHA,47189.0,51305.0,54206.0,55702.0,57311.0,59007.0,60314.0,61549.0,62730.0,63692.0,64552.0,65432.0,66310.0,67064.0,68026.0,68899.0,69648.0,70217.0,70878.0,71496.0,71959.0,72506.0,72940.0,73300.0,73655.0,74012
R625XMgcScs,7015.0,7338.0,7748.0,8065.0,8477.0,8896.0,9216.0,9493.0,9816.0,10126.0,10437.0,10727.0,10973.0,11350.0,11723.0,12086.0,12399.0,12731.0,13115.0,13577.0,13883.0,14249.0,14563.0,14851.0,15135.0,15628
QMqouPgEMX4,76.0,76.0,76.0,76.0,76.0,76.0,77.0,77.0,78.0,79.0,80.0,82.0,82.0,84.0,84.0,86.0,86.0,86.0,86.0,86.0,87.0,93.0,98.0,101.0,101.0,103
6Q78RPXk2es,460793.0,498829.0,539521.0,572002.0,613171.0,650213.0,682246.0,713086.0,743174.0,766939.0,789864.0,814660.0,839411.0,860631.0,883214.0,904406.0,922546.0,938338.0,959092.0,979278.0,997660.0,1018062.0,1036859.0,1053701.0,1071217.0,1089400
thBaOTbFYVA,86.0,86.0,87.0,88.0,88.0,88.0,89.0,89.0,93.0,94.0,97.0,97.0,98.0,98.0,99.0,99.0,105.0,107.0,108.0,108.0,113.0,121.0,123.0,124.0,127.0,145
Bq-tehO5VA0,411396.0,422357.0,424966.0,446114.0,455805.0,456420.0,469010.0,475508.0,487155.0,489282.0,493647.0,500216.0,501716.0,509861.0,510694.0,511833.0,516135.0,516832.0,519917.0,520797.0,521084.0,521362.0,521785.0,523104.0,529180.0,537476
XeH4z3poP8Y,218.0,228.0,233.0,241.0,251.0,269.0,280.0,296.0,305.0,317.0,332.0,350.0,360.0,371.0,392.0,403.0,416.0,430.0,436.0,455.0,464.0,472.0,484.0,490.0,496.0,500
WB6ghEpJr5Y,27129.0,28635.0,29970.0,30874.0,32791.0,34656.0,36791.0,38762.0,41223.0,43416.0,45336.0,47253.0,49171.0,51587.0,54049.0,56428.0,58551.0,60325.0,62206.0,64218.0,65787.0,68109.0,70554.0,71538.0,72110.0,72793
jVGAYZCgrhw,110932.0,111253.0,111649.0,111982.0,112363.0,112697.0,112928.0,113270.0,113521.0,113891.0,114110.0,114403.0,114708.0,115052.0,115335.0,115623.0,115902.0,116140.0,116370.0,116679.0,116956.0,117261.0,117545.0,117766.0,118001.0,118313
UZ34FXPquTI,1455545.0,1463474.0,1471447.0,1479307.0,1487958.0,1496877.0,1504896.0,1513174.0,1521208.0,1528725.0,1535571.0,1543480.0,1552717.0,1561601.0,1570592.0,1579079.0,1587118.0,1594732.0,1603106.0,1610744.0,1618042.0,1625062.0,1632362.0,1639402.0,1645604.0,1651476
gbRV3hShGe8,304209.0,336864.0,368791.0,403783.0,435556.0,463122.0,484669.0,506565.0,528560.0,548525.0,568385.0,585253.0,604340.0,624091.0,640830.0,655706.0,671289.0,686931.0,700796.0,713692.0,726577.0,742224.0,759027.0,776964.0,792112.0,803238
SNsphA_t6WE,2670.0,2696.0,2729.0,2767.0,2834.0,2893.0,2920.0,2962.0,2995.0,3038.0,3089.0,3134.0,3170.0,3217.0,3266.0,3310.0,3356.0,3388.0,3423.0,3471.0,3507.0,3544.0,3584.0,3633.0,3661.0,3695
HnLmupJogu0,913.0,938.0,965.0,985.0,1008.0,1028.0,1045.0,1062.0,1119.0,1144.0,1157.0,1174.0,1181.0,1221.0,1270.0,1304.0,1410.0,1497.0,1576.0,1660.0,1721.0,1787.0,1849.0,1889.0,1942.0,1981
lROO5y2ygN4,42774.0,45428.0,47823.0,49881.0,52247.0,54674.0,56953.0,59110.0,61086.0,62522.0,63675.0,64830.0,66233.0,67684.0,69071.0,70343.0,71528.0,72548.0,73678.0,74863.0,75983.0,77088.0,78197.0,79246.0,80059.0,80818
1qHcZ7ZluxA,35435.0,35535.0,35631.0,35690.0,35765.0,35843.0,35899.0,35952.0,35990.0,36037.0,36077.0,36126.0,36156.0,36186.0,36210.0,36231.0,36276.0,36346.0,36379.0,36414.0,36453.0,36502.0,36533.0,36573.0,36599.0,36627
8Wl1QM3l22w,20528.0,22294.0,23674.0,24683.0,25740.0,26845.0,27819.0,28837.0,29511.0,30093.0,30602.0,31154.0,31826.0,32318.0,32870.0,33320.0,33685.0,34031.0,34373.0,34714.0,35117.0,35459.0,35817.0,36087.0,36419.0,36714
