Artist ID,Album ID,Album URL,Album date,Video link
Group-jo1,2020-protostar,/musicalbum/2020-Protostar,200304,U-n1BR5JCDI
Group-jo1,2020-stargazer,/musicalbum/2020-Stargazer,200826,jp2aivJn9gg
Group-jo1,2020-the-star,/musicalbum/2020-The-Star,201125,MZT6-T5kXc4
Group-k-da,2020-the-baddest,/musicalbum/2020-THE-BADDEST,200828,RkID8_gnTxw
Group-k-da,2020-more,/musicalbum/2020-More,201028,3VTkBuxU4yk
Group-k-da,2020-all-out,/musicalbum/2020-ALL-OUT,201107,RkID8_gnTxw
Group-k-tigers-zero,2020-love,/musicalbum/2020-Love,200325,jRZZs94k9z0
Group-k-tigers-zero,2020-last-of-us,/musicalbum/2020-Last-of-Us,201226,X_ttwZnRo4w
Group-k-tigers-zero,2020-rage,/musicalbum/2020-Rage,201226,X_ttwZnRo4w
Group-kaachi,2020-your-turn,/musicalbum/2020-Your-Turn,200428,mX4d-lcxDyQ
Group-kaachi,2020-photo-magic,/musicalbum/2020-Photo-Magic,201104,ngf7JiIzyfM
Group-kard,2020-red-moon,/musicalbum/2020-Red-Moon,200212,kzW6V4m49_Y
Group-kard,2020-way-with-words,/musicalbum/2020-Way-With-Words,200826,VNuyZx0-LIk
Group-keembo,2020-thank-you,/musicalbum/2020-Thank-You,200410,b8Yqo91ahZk
Group-keembo,2020-scandalous,/musicalbum/2020-Scandalous,200523,b8Yqo91ahZk
Group-keembo,2020-99-gu-gu,/musicalbum/2020-99-GU-GU,200731,kYKkuXJq_Ic
Group-keembo,2020-scene,/musicalbum/2020-Scene,201123,oUMQcbHrItY
Group-kenta-sanggyun,2020-jasmin,/musicalbum/2020-JASMIN,201028,_72L1hWUDTI
Group-knk,2020-knk-airline,/musicalbum/2020-KNK-AIRLINE,200917,UoKRl1wgEQ4
Group-la-poem,2020-scene-1,/musicalbum/2020-SCENE-1,201221,pc7UzTFXl2I
Group-laboum,2020-cheese,/musicalbum/2020-Cheese,201224,OAVJREMS6ZQ
Group-loona,2020,/musicalbum/2020,200205,bP32eRT8HJY
Group-loona,2020-12-00,/musicalbum/2020-12-00,201019,fzSG_AMwKgg
Group-lovelyz,2020-unforgettable,/musicalbum/2020-Unforgettable,200901,odXvp_rP62s
Group-lst,2020-dream3,/musicalbum/2020-Dream3,200508,EPwV0rRxVV8
Group-lucy,2020-dear,/musicalbum/2020-DEAR,200508,fx3E5G69liU
Group-lucy,2020-panorama,/musicalbum/2020-PANORAMA,200813,dh684FWByO4
Group-lucy,2020-snooze,/musicalbum/2020-Snooze,201112,MR9tD-dkqXI
Group-lucy,2020-zombie-detective-ost-part-2,/musicalbum/2020-Zombie-Detective-OST-Part-2,201017,
Group-lucy,2020-run-on-ost-part-1,/musicalbum/2020-Run-On-OST-Part-1,201216,
Group-lunarsolar,2020-solar-flare,/musicalbum/2020-SOLAR-flare,200902,AkLSwJgMwvw
Group-lusty,2020-merry-lusty,/musicalbum/2020-Merry-Lusty,201215,k5giBHOB3w0
Group-m-o-n-t,2020-aqua-tape,/musicalbum/2020-Aqua-Tape,200731,9yEeY2tg2aY
Group-m-o-n-t,2020-burgundy-tape,/musicalbum/2020-Burgundy-TAPE,200828,K836UbfyG9k
Group-m-o-n-t,2020-listen-up,/musicalbum/2020-Listen-Up,201016,BLFUfth27To
Group-makamaka,2020-burning-power,/musicalbum/2020-Burning-Power,200804,aEEYincDz8Y
Group-mamamoo,2020-hip-japanese-ver,/musicalbum/2020-HIP-Japanese-ver,200311,yc10BuFih2U
Group-mamamoo,2020-dr-romantic-2-ost-part-6,/musicalbum/2020-Dr-Romantic-2-OST-Part-6,200128,rA2ew41kqLY
Group-mamamoo,2020-wanna-be-myself,/musicalbum/2020-WANNA-BE-MYSELF,200910,1XZBB2Zs-mg
Group-mamamoo,2020-dingga,/musicalbum/2020-Dingga,201020,FQI9B9TcSTI
Group-mamamoo,2020-travel,/musicalbum/2020-TRAVEL,201103,PblqCFAn0y0
Group-mandong,2020-man-in-a-hurry,/musicalbum/2020-Man-in-a-hurry,200820,fNdkE9D3NRE
Group-mcnd,2020-top-gang,/musicalbum/2020-TOP-GANG,200102,4fNgJkio31c
Group-mcnd,2020-into-the-ice-age,/musicalbum/2020-into-the-ICE-AGE,200227,e2_uW_9LJO8
Group-mcnd,2020-spring,/musicalbum/2020-Spring,200409,GpYOfM_PwZg
Group-mcnd,2020-earth-age,/musicalbum/2020-EARTH-AGE,200820,ZOSVLDhbAqI
Group-mind-u,2020-summer-night-story,/musicalbum/2020-Summer-Night-Story,200717,ppWi8tH8yLM
Group-momoland,2020-tiki-taka,/musicalbum/2020-TIKI-TAKA,200528,HbtGLUuMe7s
Group-momoland,2020-starry-night2,/musicalbum/2020-Starry-Night2,200611,U6knduCG3f8
Group-momoland,2020-ready-or-not,/musicalbum/2020-Ready-or-Not,201117,MsNH0qBoJQs
Group-monsta-x,2020-fantasia-x,/musicalbum/2020-FANTASIA-X,200526,p2JzPlpA1Iw
Group-monsta-x,2020-all-about-luv,/musicalbum/2020-ALL-ABOUT-LUV,200214,PGCFaZIeB3k
Group-monsta-x,2020-wish-on-the-same-sky,/musicalbum/2020-Wish-On-The-Same-Sky,200415,Xn5fAvdEEZA
Group-monsta-x,2020-reckless,/musicalbum/2020-Reckless,200802,P7F1Tiyo_p8
Group-monsta-x,2020-fatal-love,/musicalbum/2020-Fatal-Love,201102,-ToHbHcolfA
Group-monsta-x,2020-love-killa,/musicalbum/2020-Love-Killa,201216,N3zz_mbIMAs
Group-moonbin-sanha,2020-in-out,/musicalbum/2020-IN-OUT,200914,-AKzU4bu9Xk
Group-mvp,2020-every-day,/musicalbum/2020-Every-Day,201022,AX3x52pD5Us
Group-my-st,2020-the-glow-eden,/musicalbum/2020-The-Glow-Eden,200326,AUI_6-pxcc0
Group-n-flying,2020-so-tong-communication,/musicalbum/2020-So-tong-COMMUNICATION,200610,kT3Swso1is0
Group-n-flying,2020-starlight,/musicalbum/2020-STARLIGHT,200724,k2bjShbdb4U
Group-n-flying,2020-alice-ost-part-4,/musicalbum/2020-Alice-OST-Part-4,200926,RtnOaeBU0wM
Group-n-o-m,2020-3rd-sexual-n-o-m,/musicalbum/2020-3rd-sexual-N-O-M,200814,q6xN90P1_dw
Group-nature,2020-i-m-so-pretty-japanese-ver,/musicalbum/2020-I-m-So-Pretty-Japanese-ver,200212,CBsOb4R1AHw
Group-nature,2020-nature-world-code-m,/musicalbum/2020-NATURE-WORLD-CODE-M,200617,o91X6BZlqhE
Group-nature,2020-girl-s-world-ost-part-1,/musicalbum/2020-Girl-s-World-OST-Part-1,200502,cdhcvYFN2Kg
Group-nct,2020-nct-resonance-pt-1,/musicalbum/2020-NCT-RESONANCE-Pt-1,201012,0b-EatqUvb4
Group-nct,2020-nct-resonance-pt-2,/musicalbum/2020-NCT-RESONANCE-Pt-2,201123,A5H8zBb3iao
Group-nct,2020-resonance,/musicalbum/2020-RESONANCE,201205,0IpbvXVbBYA
Group-nct,2020-iscream-vol6-make-a-wish-90-s-love-remix,/musicalbum/2020-iScreaM-Vol6-Make-A-Wish-90-s-Love-Remix,201217,Z15lDHVdbP8
Group-nct-127,2020-nct-127-neo-zone,/musicalbum/2020-NCT-127-Neo-Zone,200306,2OvyA2__Eas
Group-nct-127,2020-iscream-vol-1-kick-it-remixes,/musicalbum/2020-iScream-Vol-1-Kick-It-Remixes,200508,Jv0Yq8_YKmM
Group-nct-127,2020-nct-127-neo-zone-the-final-round,/musicalbum/2020-NCT-127-Neo-Zone-The-Final-Round,200519,U08OSl3V4po
Group-nct-dream,2020-reload,/musicalbum/2020-Reload,200429,vofjeJvRT9c
Group-nct-dream,2020-the-dream-show,/musicalbum/2020-THE-DREAM-SHOW,200609,a9uveQPG1Jc
Group-nekiru,2020-hello3,/musicalbum/2020-HELLO3,201113,UYvLcAUi8Fk
Group-newkidd,2020-me-me-we,/musicalbum/2020-ME-ME-WE,200730,gh40wcQr1dQ
Group-niziu,2020-step-and-a-step,/musicalbum/2020-Step-and-a-Step,201202,a6QT0acJFQE
Group-niziu,2020-make-you-happy,/musicalbum/2020-Make-You-Happy,200630,QW28YKqdxe0
Group-noir,2020-up-the-sky,/musicalbum/2020-Up-The-Sky,200427,qYtrqmqRlLM
Group-ntx,2020-the-opening-the-finale,/musicalbum/2020-THE-OPENING-THE-FINALE,201128,xg-02sL9OxY
Group-ntx,2020-the-opening-herma,/musicalbum/2020-THE-OPENING-HERMA,201031,oMujS384GHw
Group-ntx,2020-the-opening-basic-yell,/musicalbum/2020-THE-OPENING-BASIC-YELL,200925,NPEEnbCDwPc
Group-ntx,2020-the-opening-public,/musicalbum/2020-THE-OPENING-PUBLIC,200828,WvoGwMKdm0A
Group-nu-est,2020-let-s-love-with-spoonz,/musicalbum/2020-Let-s-Love-with-Spoonz,200214,HnMuCf2XR-M
Group-nu-est,2020-the-nocturne,/musicalbum/2020-The-Nocturne,200511,7L85-R9UP08
Group-nuitnuit,2020-oh-i-know,/musicalbum/2020-Oh-I-Know,201209,km31XY4PMnE
Group-off-the-menu,2020-contact,/musicalbum/2020-Contact,200120,MRVX_322_9k
Group-oh-my-girl,2020-nonstop,/musicalbum/2020-NONSTOP,200427,iDjQSdN_ig8
Group-oh-my-girl,2020-po-mygirl,/musicalbum/2020-PO-MYGIRL,200816,ed5nuyTJgBI
Group-oh-my-girl,2020-ours,/musicalbum/2020-OURS,200904,mVRzJ-ymkUc
Group-oh-my-girl,2020-etoile-nonstop-japanese-ver,/musicalbum/2020-Etoile-Nonstop-Japanese-ver,201125,LcrCu_BfwMo
Group-oh-my-girl,2020-nonstop-japanese-version,/musicalbum/2020-NONSTOP-Japanese-Version,200629,NJ494kUqNuE
Group-oh-my-girl,2020-rocket-ride,/musicalbum/2020-Rocket-Ride,200828,ugeQxg_pPZc
Group-oh-my-girl-banhana,2020-po-mygirl-banhana-for-chistmas,/musicalbum/2020-PO-MYGIRL-BANHANA-for-Chistmas,201207,hWqMrmPgs9A
Group-oneus,2020-in-its-time,/musicalbum/2020-IN-ITS-TIME,200325,Fbj4Dh-QkpA
Group-oneus,2020-lived,/musicalbum/2020-LIVED,200819,XLV--CXZzxM
Group-oneus,2020-bbusyeo,/musicalbum/2020-Bbusyeo,201201,GAWWaoM4aQk
Group-onewe,2020-3-4,/musicalbum/2020-3-4,200402,p2iG9mXw9Vk
Group-onewe,2020-one,/musicalbum/2020-ONE,200526,fpzyEwdNUfc
Group-onewe,2020-parting,/musicalbum/2020-Parting,200924,SN7NLdiwcnk
Group-onewe,2020-memory-illusion,/musicalbum/2020-MEMORY-Illusion,201211,S6kTMgPP3vs
Group-onewe,2020-studio-we-recording,/musicalbum/2020-Studio-We-Recording,201015,SN7NLdiwcnk
Group-onewe,2020-was-it-love-pt-6,/musicalbum/2020-Was-It-Love-Pt-6,200812,X2vQ0L5kxuI
Group-onf,2020-spin-off,/musicalbum/2020-SPIN-OFF,200810,pFSqmE-jy9g
Group-onf,2020-ours-with-b1a4-oh-my-girl,/musicalbum/2020-OURS-with-B1A4-OH-MY-GIRL,200904,oS4TylrIEuo
Group-onf,2020-love-revolution-pt-1,/musicalbum/2020-Love-Revolution-Pt-1,201022,N9vKF3a7b68
Group-onlyoneof,2020-unknown-art-pop-2-1,/musicalbum/2020-unknown-art-pop-2-1,200130,gMIDwQQRFoU
Group-onlyoneof,2020-produced-by-part-1,/musicalbum/2020-Produced-by-Part-1,200521,bPuFD4ZbC4I
Group-onlyoneof,2020-yours-only-2-2,/musicalbum/2020-yours-only-2-2,200410,L6YaXS8cMy4
Group-onlyoneof,2020-produced-by-part-2,/musicalbum/2020-Produced-by-Part-2,200827,07HH9z4Sy5c
Group-ouioui,2020-too-late,/musicalbum/2020-Too-Late,200211,2RcHu8wtsyI
Group-ouioui,2020-on-the-road,/musicalbum/2020-On-The-Road,200619,2e5c-qBVVs4
Group-ouioui,2020-no-doubt,/musicalbum/2020-No-Doubt,201022,HwTWJkRyK2k
Group-p1harmony,2020-disharmony-stand-out,/musicalbum/2020-DISHARMONY-STAND-OUT,201028,YVoDet0usRs
Group-pentagon,2020-universe-the-black-hall,/musicalbum/2020-Universe-The-Black-Hall,200212,eMIBLloecRI
Group-pentagon,2020-road-to-kingdom,/musicalbum/2020-Road-to-Kingdom,200612,Cdx2PSqZoPY
Group-pentagon,2020-twenty-twenty,/musicalbum/2020-Twenty-Twenty,200916,P40R_lmWfG8
Group-pentagon,2020-universe-the-history,/musicalbum/2020-UNIVERSE-THE-HISTORY,200923,E4u5ui1iB7Y
Group-pentagon,2020-we-th,/musicalbum/2020-We-th,201012,W7ZIz4w9Edo
Group-pentagon,2020-eternal-flame,/musicalbum/2020-Eternal-Flame,201218,QDb95ScTwfw
Group-pink-fantasy,2020-shadow-play2,/musicalbum/2020-Shadow-Play2,200714,YD8xJ4EcxQc
Group-pinkfantasy-shadow,2020-shadow-play,/musicalbum/2020-Shadow-Play,200714,P6DnkkeXJw0
Group-poetic-narrator,2020-essay,/musicalbum/2020-ESSAY,201206,1gIOTQx9zuk
Group-poetic-narrator,2020-poetic-license,/musicalbum/2020-Poetic-License,200123,ONaABOFWCes
Group-poetic-narrator,2020-a-piece-of-your-mind-pt-4,/musicalbum/2020-A-Piece-Of-Your-Mind-Pt-4,200421,DB3XQroFepQ
Group-precious,2020-let-it-shine,/musicalbum/2020-Let-It-Shine,200923,ii1rj_aLpUA
Group-precious,2020-it-s-me-pre-debut,/musicalbum/2020-It-s-Me-pre-debut,200721,yAuNxA-OIYQ
Group-prsnt,2020-they-don-t-know-anything,/musicalbum/2020-They-Don-t-Know-Anything,200316,_V7r7iDEIN0
Group-purple-kiss,2020-my-heart-skip-a-beat,/musicalbum/2020-My-Heart-Skip-a-Beat,201126,BV9yAHvHfrc
Group-purple-rain,2020-the-king-must-die,/musicalbum/2020-The-King-Must-Die,200228,GDNiZlDrDbk
Group-purple-rain,2020-op-01,/musicalbum/2020-Op-01,200623,La7bxV52Wx4
Group-purple-rain,2020-wanderer-fantasy,/musicalbum/2020-Wanderer-Fantasy,200826,3sgjjjYS4VI
Group-purplebeck,2020-starry-night,/musicalbum/2020-Starry-Night,200321,QyGP54SeNFk
Group-q6ix,2020-hi-q6ix,/musicalbum/2020-Hi-Q6IX,200923,m9AELs4l_ps
Group-red-velvet,2020-our-beloved-boa-4,/musicalbum/2020-Our-Beloved-BoA-4,200821,BxZVxFGTQNU
Group-red-velvet,2020-start-up-ost-part-1,/musicalbum/2020-Start-Up-OST-Part-1,201017,GTcM3qCeup0
Group-red-velvet-irene-seulgi,2020-monster,/musicalbum/2020-Monster,200706,Ujb-gvqsoi0
Group-red-velvet-irene-seulgi,2020-naughty,/musicalbum/2020-Naughty,200720,wCWoUUWwdqg
Group-red-velvet-irene-seulgi,2020-iscream-vol-3-naughty-remix,/musicalbum/2020-iScreaM-Vol-3-Naughty-Remix,200731,EBg958rj4dg
Group-refund-sisters,2020-don-t-touch-me,/musicalbum/2020-Don-t-Touch-Me,201010,PXE2Ykf8fXQ
Group-road-b,2020-fly-high,/musicalbum/2020-FLY-HIGH,201102,Hw0Xpp7MYzI
Group-rocket-punch,2020-red-punch,/musicalbum/2020-RED-PUNCH,200210,aDkA4acSt9U
Group-rocket-punch,2020-blue-punch,/musicalbum/2020-BLUE-PUNCH,200804,Z2f1yEs9rGg
Group-rockit-girl,2020-my-sea,/musicalbum/2020-My-Sea,200815,XKkAd9ddIFw
Group-rockit-girl,2020-dream-come-true,/musicalbum/2020-Dream-Come-True,200919,FHS7dETx5Vs
Group-rolling-quartz,2020-051b,/musicalbum/2020-051B,200625,JA0UodKKh4E
Group-rolling-quartz,2020-blaze,/musicalbum/2020-Blaze,201230,Pg51wRHMRek
Group-s-i-s,2020-don-t-wait,/musicalbum/2020-Don-t-Wait,200731,LSH_2XJOfCE
Group-saturday,2020-d-b-d-b-dib,/musicalbum/2020-D-B-D-B-DIB,200803,yXZCzFvs1tw
Group-saturday,2020-love-interference-season3-ost-pt-20,/musicalbum/2020-Love-Interference-Season3-OST-Pt-20,200927,
Group-se-so-neon,2020-nan-chun,/musicalbum/2020-NAN-CHUN,200510,KsznX5j2oQ0
Group-se-so-neon,2020-nonadaptation,/musicalbum/2020-Nonadaptation,200218,MgyhJ-F-IpM
Group-sechskies,2020-all-for-you,/musicalbum/2020-ALL-FOR-YOU,200128,5wj59zDie1o
Group-secret-number,2020-who-dis,/musicalbum/2020-Who-Dis,200519,mkYwq_CKpyw
Group-secret-number,2020-got-that-boom,/musicalbum/2020-Got-That-Boom,201104,ljdwsoYTq7I
Group-seven-o-clock,2020-highway2,/musicalbum/2020-Highway2,200829,cn4UiBOddnM
Group-seventeen,2020-fallin-flower,/musicalbum/2020-Fallin-Flower,200401,u4iDL3c0T1c
Group-seventeen,2020-heng-garae,/musicalbum/2020-Heng-garae,200622,kpewpapC9r8
Group-seventeen,2020-semicolon,/musicalbum/2020-Semicolon,201019,UB4FzllQCyc
Group-seventeen,2020-24h,/musicalbum/2020-24H,200909,MmI-vsaOoUE
Group-sf9,2020-first-collection,/musicalbum/2020-First-Collection,200101,n8zQysKciao
Group-sf9,2020-good-guy-japanese-ver,/musicalbum/2020-Good-Guy-Japanese-ver,200227,LswOtwkLEAI
Group-sf9,2020-9loryus,/musicalbum/2020-9loryUS,200706,bU5K0kqaAME
Group-sf9,2020-special-history-book,/musicalbum/2020-Special-History-Book,201005,hjKzGemve24
Group-sf9,2020-golden-echo,/musicalbum/2020-Golden-Echo,201209,l_2bkSDfPOY
Group-skye,2020-i-m-your-joker,/musicalbum/2020-I-m-Your-Joker,200304,ZhlOIlg7iJg
Group-snuper,2020-oxygen2,/musicalbum/2020-Oxygen2,200923,Yqjos3jYOrU
Group-south-club,2020-to-my-friends,/musicalbum/2020-To-My-Friends,200318,X14v8y1sw1s
Group-south-club,2020-rock-star,/musicalbum/2020-Rock-Star,200902,oT2kPpus8YQ
Group-spectrum,2020-0325,/musicalbum/2020-0325,200201,x4ZTCEPo0yQ
Group-ssak3,2020-in-the-summer,/musicalbum/2020-In-the-Summer,200711,xCVqH32p4MA
Group-ssak3,2020-beach-again,/musicalbum/2020-Beach-Again,200718,ESKfHHtiSjs
Group-ssak3,2020-play-the-summer,/musicalbum/2020-Play-the-Summer,200725,G4aTM_h-tco
Group-ssak3,2020-du-ri-jyu-wa-x-linda-x-let-s-dance,/musicalbum/2020-DU-RI-JYU-WA-X-LINDA-X-Let-s-Dance,200801,2d9VoNkw-Ig
Group-starex,2020-the-starex-tape,/musicalbum/2020-The-Starex-Tape,200616,JohpbzWp2GM
Group-starex,2020-compilation-album,/musicalbum/2020-Compilation-album,200716,
Group-stayc,2020-star-to-a-young-culture,/musicalbum/2020-Star-To-A-Young-Culture,201112,gMe1c4UegBY
Group-stray-kids,2020-step-out-of-cle,/musicalbum/2020-Step-Out-of-Cle,200124,ra0FlN5NBG4
Group-stray-kids,2020-skz2020,/musicalbum/2020-SKZ2020,200318,YlOLn9Pd9R4
Group-stray-kids,2020-top,/musicalbum/2020-TOP,200513,YQsxnJjx9cE
Group-stray-kids,2020-go-live,/musicalbum/2020-GO-LIVE,200617,KjiZ4Mxx0eo
Group-stray-kids,2020-pop-out-boy-pt-1-ost,/musicalbum/2020-Pop-Out-Boy-Pt-1-OST,200716,hKvGwo2p4q8
Group-stray-kids,2020-in-life,/musicalbum/2020-IN-LIFE,200914,BJT4IhFDWSI
Group-stray-kids,2020-all-in,/musicalbum/2020-ALL-IN,201104,ySxIjeCScgY
Group-stray-kids,2020-all-in-korean-ver,/musicalbum/2020-ALL-IN-Korean-Ver,201126,S_BF4bXRtfo
Group-stray-kids,2020-top-english-ver,/musicalbum/2020-TOP-English-ver,200520,ZgZF3rJk6D0
Group-sunshine,2020-into-the-forest,/musicalbum/2020-Into-The-Forest,200804,bYYgdo5HeqY
Group-super-junior,2020-timeless-the-9th-album-repackage,/musicalbum/2020-TIMELESS-The-9th-Album-Repackage,200128,Uqi34thogl4
Group-super-junior,2020-to-us-the-melody,/musicalbum/2020-To-Us-The-Melody,201106,RZrqrinmdks
Group-super-junior-d-e,2020-bad-blood,/musicalbum/2020-BAD-BLOOD,200903,f5uu30E_tL0
Group-super-junior-d-e,2020-wings,/musicalbum/2020-Wings,201125,qbeV5HISqGU
Group-super-junior-d-e,2020-bad-liar,/musicalbum/2020-BAD-LIAR,200928,IDMQQ88kjug
Group-super-junior-k-r-y,2020-when-we-were-us,/musicalbum/2020-When-We-Were-Us,200608,n0LZmB2UjxA
Group-super-junior-k-r-y,2020-traveler,/musicalbum/2020-Traveler,201029,ULjCVKeYFyQ
Group-superm,2020-100,/musicalbum/2020-100,200814,nyzhtvtJWDQ
Group-superm,2020-tiger-inside,/musicalbum/2020-Tiger-Inside,200901,jUsUzbmSLow
Group-superm,2020-super-one,/musicalbum/2020-Super-One,200925,-MyvZMiRGvE
Group-sway,2020-episode-1,/musicalbum/2020-Episode-1,201029,DLa6E2EL7ic
Group-sway,2020-episode-2,/musicalbum/2020-Episode-2,201216,NG57hZGhhI0
Group-sweden-laundry,2020-lyrical-1-afterimage,/musicalbum/2020-Lyrical-1-Afterimage,200929,IU-KWSfGsx4
Group-sweden-laundry,2020-lilac,/musicalbum/2020-Lilac,200416,bXv8wvpJcCY
Group-t-o-p-girls,2020-i-m-the-sun-is-dazzling,/musicalbum/2020-I-M-The-Sun-Is-Dazzling,200321,V96jHQHQ_D8
Group-teen-top,2020-to-you-2020,/musicalbum/2020-To-You-2020,200710,u6lmq64dZDU
Group-the-ade,2020-weird,/musicalbum/2020-Weird,200625,iASSEBEENwY
Group-the-ade,2020-re-cord,/musicalbum/2020-RE-CORD,200727,3XLEIhDcyjE
Group-the-ade,2020-afraid-to-say-i-love-you,/musicalbum/2020-Afraid-To-Say-I-Love-You,200921,Q8NtMi4WUcM
Group-the-ade,2020-will-i-be-able-to-forget-you,/musicalbum/2020-Will-I-Be-Able-to-Forget-You,201228,Y8QEd8TutOA
Group-the-ade,2020-rolling,/musicalbum/2020-Rolling,200824,JUTu2M2iki4
Group-the-ade,2020-eccentric-chef-moon-pt-5,/musicalbum/2020-Eccentric-Chef-Moon-Pt-5,200411,siiAVKut7D4
Group-the-boyz,2020-reveal,/musicalbum/2020-REVEAL,200210,X5NszaGkZww
Group-the-boyz,2020-chase,/musicalbum/2020-CHASE,200921,Yik9s0mYBD4
Group-the-boyz,2020-christmassy,/musicalbum/2020-Christmassy,201207,dcW47LstjWk
Group-the-man-blk,2020-evergreen,/musicalbum/2020-EverGreen,200724,JU5gyNvFSOc
Group-the-poles,2020-we-get-the-same,/musicalbum/2020-We-get-The-Same,200331,BU6bWThjYqc
Group-thethe,2020-sorrow-rewind,/musicalbum/2020-SORROW-Rewind,200618,_LqbAEUMFug
Group-thethe,2020-colors,/musicalbum/2020-COLORS,201214,O7z9GdOKko8
Group-to1,2020-reason-for-being-benevolence,/musicalbum/2020-REASON-FOR-BEING-Benevolence,200401,VMON43ideUI
Group-to1,2020-running-toogether,/musicalbum/2020-Running-TOOgether,200715,OJDzG67Ruq0
Group-touched,2020-31st-yoo-jae-ha-music-contest,/musicalbum/2020-31st-Yoo-Jae-Ha-Music-Contest,201214,aW3NrLPMhQ0
Group-toy,2020-our-christmas-wish-for-you,/musicalbum/2020-Our-Christmas-Wish-For-You,201220,dqrA0847y6g
Group-treasure,2020-the-first-step-chapter-one,/musicalbum/2020-THE-FIRST-STEP-CHAPTER-ONE,200807,JSAfPh1A25E
Group-treasure,2020-the-first-step-chapter-two,/musicalbum/2020-THE-FIRST-STEP-CHAPTER-TWO,200918,_hFarg-Obuc
Group-treasure,2020-the-first-step-chapter-three,/musicalbum/2020-THE-FIRST-STEP-CHAPTER-THREE,201106,RjbNMogQw8s
Group-triger,2020-call-my-name,/musicalbum/2020-Call-My-Name,200814,tR3VHbuDQTY
Group-tst,2020-countdown,/musicalbum/2020-Countdown,200101,O9sgPPXoPsI
Group-tvxq,2020-manazashi-manazashi,/musicalbum/2020-Manazashi-manazashi,200122,jVlzyC5WFZ0
Group-twice,2020-twice-repackage,/musicalbum/2020-TWICE-Repackage,200205,zQELp93xxfo
Group-twice,2020-more-more,/musicalbum/2020-MORE-MORE,200601,mH0_XpSHkZo
Group-twice,2020-fanfare,/musicalbum/2020-Fanfare,200708,kRT174IdxuM
Group-twice,2020-more-more-english-ver,/musicalbum/2020-MORE-MORE-English-Ver,200821,psKWf74wRi4
Group-twice,2020-twice3,/musicalbum/2020-TWICE3,200916,suxMaH20Um0
Group-twice,2020-eyes-wide-open,/musicalbum/2020-Eyes-Wide-Open,201026,CM4CkVFmTds
Group-twice,2020-better,/musicalbum/2020-BETTER,201118,sLmLwgxnPUE
Group-twice,2020-i-can-t-stop-me-english-ver,/musicalbum/2020-I-CAN-T-STOP-ME-English-Ver,201130,dRLbZGhD-MU
Group-twice,2020-cry-for-me,/musicalbum/2020-CRY-FOR-ME,201218,FF50-LY2Kro
Group-txt,2020-magic-hour,/musicalbum/2020-MAGIC-HOUR,200114,2u8ExBR-RbQ
Group-txt,2020-the-dream-chapter-eternity,/musicalbum/2020-The-Dream-Chapter-ETERNITY,200518,WFXohcvQcHA
Group-txt,2020-drama,/musicalbum/2020-DRAMA,200819,EE63e2RJlpc
Group-txt,2020-minisode1-blue-hour,/musicalbum/2020-Minisode1-Blue-Hour,201026,_F2GyzNZdy4
Group-txt,2020-live-on-pt-1,/musicalbum/2020-Live-On-Pt-1,201125,KOVSkXfHc9k
Group-universe-cowards,2020-hanryang-with-bibi-prod-dindin,/musicalbum/2020-Hanryang-with-BiBi-prod-DinDin,201220,ufb8ucTf9mE
Group-unvs,2020-timeless2,/musicalbum/2020-Timeless2,200223,dyC53nGLEiU
Group-unvs,2020-give-you-up,/musicalbum/2020-Give-You-Up,200515,y8Z49Sw-rjQ
Group-unvs,2020-sand-castle,/musicalbum/2020-Sand-Castle,200916,Ei-QIja5A4U
Group-unvs,2020-the-prologue,/musicalbum/2020-The-Prologue,201119,GstVoIFjgr8
Group-up10tion,2020-light-up,/musicalbum/2020-Light-Up,200924,SkHSLl-Q-y8
Group-urban-zakapa,2020-hospital-playlist-ost-part-5,/musicalbum/2020-Hospital-Playlist-OST-Part-5,200410,vANdEL9vpjw
Group-vanner,2020-life,/musicalbum/2020-Life,201201,AO2hvlrCBwA
Group-varsity,2020-we-ll-meet-again,/musicalbum/2020-We-ll-meet-again,200423,cmQfE7gc-pE
Group-vav,2020-made-for-two,/musicalbum/2020-MADE-FOR-TWO,200915,p8h6SUB70c4
Group-verivery,2020-face-me,/musicalbum/2020-FACE-ME,200107,2JxP8Dve1Ug
Group-verivery,2020-face-you,/musicalbum/2020-FACE-YOU,200701,cBmyToXssjE
Group-verivery,2020-face-us,/musicalbum/2020-FACE-US,201013,iDfFtJcj5x4
Group-verivery,2020-itaewon-class-pt-9,/musicalbum/2020-Itaewon-Class-Pt-9,200629,8i3Goy4SF0o
Group-verivery,2020-g-b-t-b-remix-vol-1,/musicalbum/2020-G-B-T-B-Remix-VOL-1,201103,gVSKLzQCD8I
Group-victon,2020-continuous,/musicalbum/2020-Continuous,200309,ceyJt4zU8k0
Group-victon,2020-mayday,/musicalbum/2020-Mayday,200602,PMLPefdwM00
Group-voisper,2020-the-day,/musicalbum/2020-The-Day,200622,-jtyRMJPk_Q
Group-voisper,2020-keep-going,/musicalbum/2020-Keep-Going,200109,1amkR2Y5cUI
Group-vromance,2020-always-you,/musicalbum/2020-Always-you,200620,vw_6cEIIWaI
Group-w24,2020-joahaeyo,/musicalbum/2020-Joahaeyo,200615,slvmTFVvkSQ
Group-walking-after-u,2020-six-of-swords,/musicalbum/2020-Six-of-Swords,200204,4LUeOoc25dE
